"No.","Time","Source","Destination","Protocol","Length","Info"
"953","7.327556176","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","161","443  >  32808 Len=99"
"954","7.328262381","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","100","32808  >  443 Len=38"
"955","7.361389210","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  51396 Len=28"
"956","7.396020549","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  32808 Len=29"
"957","7.463709317","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1386","51396  >  443 Len=1324"
"958","7.520873013","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1300","443  >  51396 Len=1238"
"959","7.521524018","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","93","51396  >  443 Len=31"
"960","7.541660657","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","96","51396  >  443 Len=34"
"961","7.579854121","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  51396 Len=29"
"962","7.931553653","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TLSv1.2","125","Application Data"
"963","7.933394566","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TLSv1.2","110","Application Data"
"964","7.933646968","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TCP","86","33228  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=325865658 TSecr=3237142625"
"965","7.989409353","2600:1901:1:7c5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  33228 [ACK] Seq=1 Ack=40 Win=1053 Len=0 TSval=3237195551 TSecr=325865656"
"966","7.989416654","2600:1901:1:7c5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  33228 [ACK] Seq=1 Ack=64 Win=1053 Len=0 TSval=3237195553 TSecr=325865657"
"967","7.989424154","2600:1901:1:7c5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  33228 [FIN, ACK] Seq=1 Ack=65 Win=1053 Len=0 TSval=3237195553 TSecr=325865658"
"968","7.989511154","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TCP","86","33228  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=325865714 TSecr=3237195553"
"969","8.934037686","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TLSv1.2","125","Application Data"
"970","8.935005493","192.168.183.42","65.9.112.116","TLSv1.2","105","Application Data"
"971","8.935211494","192.168.183.42","146.75.120.157","TLSv1.2","105","Application Data"
"972","8.936380802","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TLSv1.2","110","Application Data"
"973","8.936528504","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TCP","86","42890  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=92038954 TSecr=3025940532"
"974","8.937301909","192.168.183.42","146.75.120.157","TLSv1.2","90","Application Data"
"975","8.937415710","192.168.183.42","146.75.120.157","TCP","66","40552  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=2288419078 TSecr=1496237343"
"976","8.938114715","192.168.183.42","65.9.112.116","TLSv1.2","90","Application Data"
"977","8.938223816","192.168.183.42","65.9.112.116","TCP","66","34508  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=4115243512 TSecr=239796204"
"978","9.046589665","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TCP","86","[TCP Retransmission] 42890  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=92039064 TSecr=3025940532"
"979","9.050595393","192.168.183.42","65.9.112.116","TCP","66","[TCP Retransmission] 34508  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=4115243625 TSecr=239796204"
"980","9.069903326","65.9.112.116","192.168.183.42","TCP","78","443  >  34508 [ACK] Seq=1 Ack=1 Win=135 Len=0 TSval=239849197 TSecr=4115190635 SLE=64 SRE=65"
"981","9.069910526","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","443  >  42890 [ACK] Seq=1 Ack=1 Win=1053 Len=0 TSval=3025993527 TSecr=91986075 SLE=64 SRE=65"
"982","9.069976627","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TCP","149","[TCP Retransmission] 42890  >  443 [PSH, ACK] Seq=1 Ack=1 Win=249 Len=63 TSval=92039087 TSecr=3025993527"
"983","9.088111452","65.9.112.116","192.168.183.42","TCP","78","443  >  34508 [ACK] Seq=1 Ack=40 Win=135 Len=0 TSval=239849230 TSecr=4115243509 SLE=64 SRE=65"
"984","9.088117852","65.9.112.116","192.168.183.42","TCP","66","443  >  34508 [ACK] Seq=1 Ack=65 Win=135 Len=0 TSval=239849230 TSecr=4115243512"
"985","9.088123652","65.9.112.116","192.168.183.42","TCP","66","443  >  34508 [FIN, ACK] Seq=1 Ack=65 Win=135 Len=0 TSval=239849230 TSecr=4115243512"
"986","9.088129652","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","443  >  42890 [ACK] Seq=1 Ack=40 Win=1053 Len=0 TSval=3025993559 TSecr=92038951 SLE=64 SRE=65"
"987","9.088268253","192.168.183.42","65.9.112.116","TCP","66","34508  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=4115243662 TSecr=239849230"
"988","9.088135352","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  42890 [ACK] Seq=1 Ack=65 Win=1053 Len=0 TSval=3025993559 TSecr=92038953"
"989","9.088141152","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","[TCP Dup ACK 988#1] 443  >  42890 [ACK] Seq=1 Ack=65 Win=1053 Len=0 TSval=3025993559 TSecr=92039064 SLE=64 SRE=65"
"990","9.088146952","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  42890 [FIN, ACK] Seq=1 Ack=65 Win=1053 Len=0 TSval=3025993559 TSecr=92039064"
"991","9.088457455","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::200e","TCP","86","42890  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=92039105 TSecr=3025993559"
"992","9.125670212","65.9.112.116","192.168.183.42","TCP","78","[TCP Dup ACK 984#1] 443  >  34508 [ACK] Seq=2 Ack=65 Win=135 Len=0 TSval=239849249 TSecr=4115243625 SLE=64 SRE=65"
"993","9.125678512","2a00:1450:4028:80a::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","[TCP Dup ACK 988#2] 443  >  42890 [ACK] Seq=2 Ack=65 Win=1053 Len=0 TSval=3025993577 TSecr=92039064 SLE=1 SRE=64"
"994","9.125687612","146.75.120.157","192.168.183.42","TCP","78","443  >  40552 [ACK] Seq=1 Ack=1 Win=290 Len=0 TSval=1496289943 TSecr=2288366591 SLE=64 SRE=65"
"995","9.140434814","146.75.120.157","192.168.183.42","TCP","78","443  >  40552 [ACK] Seq=1 Ack=40 Win=290 Len=0 TSval=1496289975 TSecr=2288419076 SLE=64 SRE=65"
"996","9.157705133","146.75.120.157","192.168.183.42","TCP","66","443  >  40552 [ACK] Seq=1 Ack=65 Win=290 Len=0 TSval=1496289975 TSecr=2288419078"
"997","9.157711133","146.75.120.157","192.168.183.42","TLSv1.2","90","Application Data"
"998","9.157716633","146.75.120.157","192.168.183.42","TCP","66","443  >  40552 [FIN, ACK] Seq=25 Ack=65 Win=290 Len=0 TSval=1496289975 TSecr=2288419078"
"999","9.157771434","192.168.183.42","146.75.120.157","TCP","54","40552  >  443 [RST] Seq=65 Win=0 Len=0"
"1000","9.157861235","192.168.183.42","146.75.120.157","TCP","54","40552  >  443 [RST] Seq=65 Win=0 Len=0"
"1001","9.936512219","192.168.183.42","35.244.154.8","TLSv1.2","105","Application Data"
"1002","9.937268625","192.168.183.42","52.19.2.27","TLSv1.2","105","Application Data"
"1003","9.938352732","192.168.183.42","52.19.2.27","TLSv1.2","90","Application Data"
"1004","9.938872136","192.168.183.42","52.19.2.27","TCP","66","39454  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=2702629795 TSecr=2729393602"
"1005","9.939910543","192.168.183.42","35.244.154.8","TLSv1.2","90","Application Data"
"1006","9.940067344","192.168.183.42","35.244.154.8","TCP","66","44488  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=1612741200 TSecr=367764397"
"1007","9.987529772","35.244.154.8","192.168.183.42","TCP","66","443  >  44488 [ACK] Seq=1 Ack=40 Win=1050 Len=0 TSval=367817333 TSecr=1612741197"
"1008","9.994013817","35.244.154.8","192.168.183.42","TCP","66","443  >  44488 [ACK] Seq=1 Ack=64 Win=1050 Len=0 TSval=367817338 TSecr=1612741200"
"1009","9.994020017","35.244.154.8","192.168.183.42","TCP","66","443  >  44488 [FIN, ACK] Seq=1 Ack=65 Win=1050 Len=0 TSval=367817338 TSecr=1612741200"
"1010","9.994074317","192.168.183.42","35.244.154.8","TCP","66","44488  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=1612741254 TSecr=367817338"
"1011","10.052968425","52.19.2.27","192.168.183.42","TCP","66","443  >  39454 [ACK] Seq=1 Ack=40 Win=118 Len=0 TSval=2729446152 TSecr=2702629793"
"1012","10.061759285","52.19.2.27","192.168.183.42","TCP","66","443  >  39454 [ACK] Seq=1 Ack=64 Win=118 Len=0 TSval=2729446161 TSecr=2702629794"
"1013","10.061765785","52.19.2.27","192.168.183.42","TCP","66","443  >  39454 [FIN, ACK] Seq=1 Ack=65 Win=118 Len=0 TSval=2729446161 TSecr=2702629795"
"1014","10.061838286","192.168.183.42","52.19.2.27","TCP","66","39454  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=2702629918 TSecr=2729446161"
"1015","10.938791751","192.168.183.42","172.66.0.227","TLSv1.2","105","Application Data"
"1016","10.940019559","192.168.183.42","172.66.0.227","TLSv1.2","90","Application Data"
"1017","10.940161661","192.168.183.42","172.66.0.227","TCP","66","49058  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=1291063346 TSecr=4026771015"
"1018","11.034097610","192.168.183.42","172.66.0.227","TCP","66","[TCP Retransmission] 49058  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=1291063440 TSecr=4026771015"
"1019","11.053481044","172.66.0.227","192.168.183.42","TCP","66","443  >  49058 [ACK] Seq=1 Ack=64 Win=9 Len=0 TSval=4026825016 TSecr=1291063345"
"1020","11.053489844","172.66.0.227","192.168.183.42","TCP","66","443  >  49058 [FIN, ACK] Seq=1 Ack=64 Win=9 Len=0 TSval=4026825017 TSecr=1291063345"
"1021","11.053569845","192.168.183.42","172.66.0.227","TCP","66","49058  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=1291063460 TSecr=4026825017"
"1022","11.065216025","172.66.0.227","192.168.183.42","TCP","66","443  >  49058 [ACK] Seq=2 Ack=65 Win=9 Len=0 TSval=4026825025 TSecr=1291063346"
"1023","11.065221926","172.66.0.227","192.168.183.42","TCP","78","[TCP Dup ACK 1022#1] 443  >  49058 [ACK] Seq=2 Ack=65 Win=9 Len=0 TSval=4026825025 TSecr=1291063440 SLE=64 SRE=65"
"1024","11.145093178","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1399","46141  >  443 Len=1337"
"1025","11.145518881","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1095","46141  >  443 Len=1033"
"1026","11.197351139","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","92","443  >  46141 Len=30"
"1027","11.218230083","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","94","46141  >  443 Len=32"
"1028","11.260159273","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  46141 Len=1333"
"1029","11.260166774","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","448","443  >  46141 Len=386"
"1030","11.261393182","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","104","46141  >  443 Len=42"
"1031","11.264038101","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","87","443  >  46141 Len=25"
"1032","11.287090060","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","94","46141  >  443 Len=32"
"1033","11.288180367","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  46141 Len=32"
"1034","11.309786017","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","94","46141  >  443 Len=32"
"1035","11.314583150","fe80::18b5:cff:feee:8145","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","ICMPv6","86","Neighbor Solicitation for 2a0d:6fc7:213:782a:39d4:d935:834:ddaa from 1a:b5:0c:ee:81:45"
"1036","11.314644851","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","fe80::18b5:cff:feee:8145","ICMPv6","78","Neighbor Advertisement 2a0d:6fc7:213:782a:39d4:d935:834:ddaa (sol)"
